Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Basement Membrane Organization (GO:0110011),4/5,2.9299625387746827e-09,2.7922542994522727e-06,0,0,829.125,16290.877003827774,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),4/12,2.823818698304803e-07,9.1461694293333e-05,0,0,103.60416666666669,1562.3514066482542,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),7/88,2.8791719084994645e-07,9.1461694293333e-05,0,0,18.41669985397584,277.36641961337006,VIT;LAMA2;LAMB1;LAMC1;PLPP3;NID1;FBLN2
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),4/15,7.697717176424293e-07,0.00018339811172830877,0,0,75.33712121212122,1060.5336009814866,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),4/19,2.15250350312219e-06,0.0004102671676950894,0,0,55.236111111111114,720.769328837962,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),8/176,2.865587099871367e-06,0.0004551507510295688,0,0,10.213250517598343,130.34903341046862,VIT;GSN;COL4A2;COL4A1;LUM;MMP2;LAMC1;NID1
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),4/23,4.842628966725328e-06,0.0006592893436127482,0,0,43.598684210526315,533.5629998044093,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),4/24,5.788898332949143e-06,0.0006896025139125667,0,0,41.416666666666664,499.4671309916732,LAMA2;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),4/31,1.6687556029356314e-05,0.0017670267662196,0,0,30.66820987654321,337.37629271966244,COL4A2;MMP2;COL6A1;LAMB1
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),4/35,2.7346704779035945e-05,0.0026061409654421,0,0,26.705645161290324,280.5939309045606,COL4A2;MMP2;COL6A1;LAMB1
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),3/16,6.478177589668101e-05,0.0056124574935942,0,0,47.312450436161775,456.30427675438654,TGFBR3;IGF1;ZFPM2
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),8/283,8.79363945149918e-05,0.0063636581327853,0,0,6.205533596837944,57.952837815217535,VIT;C3;GSN;COL4A1;ZBTB16;SPOCK1;APOD;DCLK1
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),8/283,8.79363945149918e-05,0.0063636581327853,0,0,6.205533596837944,57.952837815217535,LAMA2;ZBTB16;PLA2G2A;TCF4;LAMB1;IGF1;LAMC1;NID1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),5/91,9.34850092959024e-05,0.0063636581327853,0,0,12.12607099143207,112.5021635851238,TGFBR3;LAMB1;LAMC1;IGF1;EGFR
GO_Biological_Process_2023,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567),3/19,0.0001108806349755567,0.0070446163421137,0,0,38.43556701030928,350.03487252570744,CILP;IGF1;IGFBP6
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),4/60,0.00023144518216262016,0.013785453662561,0,0,14.764880952380953,123.59929166727188,SERPINF1;TIMP3;SERPING1;SPOCK1
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),4/69,0.0003964527661942432,0.015742478590963,0,0,12.71474358974359,99.59399722103193,SERPINF1;TIMP3;SERPING1;SPOCK1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),7/266,0.0003801218261682052,0.015742478590963,0,0,5.707933740191804,44.950085293089735,C3;LAMA2;LAMB1;IGF1;LAMC1;NID1;SASH1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),7/265,0.00037162002788421867,0.015742478590963,0,0,5.730349253980162,45.25622778133332,C3;PID1;FBLN1;IGF1;SLIT2;PLPP3;EGFR
GO_Biological_Process_2023,Elastic Fiber Assembly (GO:0048251),2/6,0.0003664321680484968,0.015742478590963,0,0,101.51020408163264,803.1179907171842,MYH11;FBLN5
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),3/27,0.0003251243529193447,0.015742478590963,0,0,25.61340206185567,205.70898832313847,TGFBR3;SLIT2;ZFPM2
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),2/6,0.0003664321680484968,0.015742478590963,0,0,101.51020408163264,803.1179907171842,EMP1;MYLK
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),4/66,0.00033432311010974254,0.015742478590963,0,0,13.331989247311828,106.70127789939,SERPINF1;TIMP3;SERPING1;SPOCK1
GO_Biological_Process_2023,Definitive Hemopoiesis (GO:0060216),2/6,0.0003664321680484968,0.015742478590963,0,0,101.51020408163264,803.1179907171842,MFAP5;TGFBR3
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),3/31,0.0004924436798304106,0.0187719530751352,0,0,21.949926362297496,167.17350275311443,DIAPH2;GSN;GAS7
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),4/75,0.0005447798971617201,0.0199682785382738,0,0,11.636737089201878,87.4515769117314,PID1;FBLN1;SLIT2;PLPP3
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),4/77,0.0006019463184977087,0.0212464756121598,0,0,11.316780821917808,83.91780339915707,CSRP1;EPB41L2;MYH11;MYL9
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),4/78,0.0006320694999065338,0.021512936907533,0,0,11.163288288288287,82.23448822300136,PID1;FBLN1;SLIT2;PLPP3
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),5/144,0.0007850264081556695,0.0256061066823597,0,0,7.482393032942068,53.49756282504841,LAMA2;FBLN1;LAMB1;LAMC1;NID1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),3/37,0.0008329373632247138,0.0256061066823597,0,0,18.070952092177077,128.13302753808438,MMP2;IGF1;PRKG1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),3/37,0.0008329373632247138,0.0256061066823597,0,0,18.070952092177077,128.13302753808438,TGFBR3;SLIT2;ZFPM2
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),2/9,0.000870867194754317,0.025935513643777,0,0,57.99708454810496,408.6486795613659,MFAP5;FBN1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),4/88,0.0009946672626060203,0.0287247848867738,0,0,9.82936507936508,67.9514062017993,SLIT2;PLPP3;DCN;SASH1
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),2/10,0.0010850384206118,0.0304129886718559,0,0,50.744897959183675,346.39177176286466,COL4A1;NID1
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),3/44,0.0013842585226956,0.0366207377696193,0,0,14.980387226552676,98.60975682160374,GSN;MMP2;LAMC1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),3/44,0.0013842585226956,0.0366207377696193,0,0,14.980387226552676,98.60975682160374,VIT;SPOCK1;FBLN2
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),6/244,0.001421791497876,0.0366207377696193,0,0,5.273198641158591,34.57023384128159,TGFBR3;PLA2G2A;TIMP3;FBLN1;IGF1;EGFR
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),3/46,0.0015751859953084,0.0376683995620875,0,0,14.282186526012946,92.16840432528492,GSN;MMP2;LAMC1
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),3/46,0.0015751859953084,0.0376683995620875,0,0,14.282186526012946,92.16840432528492,CSRP1;PLPP3;MYL9
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),2/12,0.0015810451022911,0.0376683995620875,0,0,40.59183673469388,261.8039188938469,APOD;CBLB
GO_Biological_Process_2023,Response To UV-A (GO:0070141),2/13,0.0018624280503563,0.0422593793330863,0,0,36.89981447124304,231.94759321375395,MMP2;EGFR
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),2/13,0.0018624280503563,0.0422593793330863,0,0,36.89981447124304,231.94759321375395,TGFBR3;ZFPM2
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),4/109,0.002190905833532,0.0453898534642627,0,0,7.85515873015873,48.10059473035339,VIT;COL4A2;COL4A1;MMP2
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),2/14,0.0021657651600423,0.0453898534642627,0,0,33.82312925170068,207.5042741698455,MYH11;MYLK
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),3/51,0.0021222963043568,0.0453898534642627,0,0,12.791237113402062,78.73334684431502,TGFBR3;IGFBP6;EGFR
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),2/14,0.0021657651600423,0.0453898534642627,0,0,33.82312925170068,207.5042741698455,SLIT2;PRKG1
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),4/110,0.00226496676348,0.0459258154382236,0,0,7.78066037735849,47.385740437229956,VIT;COL4A2;COL4A1;MMP2
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),3/53,0.0023702048008991,0.0470584411511851,0,0,12.278350515463918,74.219914290735,DIAPH2;GSN;GAS7
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),8/483,0.0029211824286578,0.0568140174389985,0,0,3.5560640732265445,20.75236066911172,TGFBR3;PID1;S100A13;LAMB1;IGF1;LAMC1;ZFPM2;EGFR
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),3/58,0.0030661973063982,0.0584417206599506,0,0,11.159325210871602,64.58255414819172,LAMA2;COL6A3;IGF1
GO_Biological_Process_2023,Muscle Tissue Morphogenesis (GO:0060415),2/17,0.0032052883489498,0.0587430730105622,0,0,27.05442176870748,155.3722787250682,TGFBR3;MYLK
GO_Biological_Process_2023,Extracellular Matrix Assembly (GO:0085029),2/17,0.0032052883489498,0.0587430730105622,0,0,27.05442176870748,155.3722787250682,MYH11;FBLN5
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),4/123,0.0033904273994707,0.0609637228621811,0,0,6.9261204481792715,39.38745684021152,LAMB1;IGF1;LAMC1;EGFR
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),2/18,0.003594237117374,0.0622783267792272,0,0,25.362244897959183,142.7494556250508,PID1;GFPT2
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),2/18,0.003594237117374,0.0622783267792272,0,0,25.362244897959183,142.7494556250508,ZBTB20;IGF1
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),3/63,0.0038757213407073,0.0646755168437217,0,0,10.22680412371134,56.78968343517464,DIAPH2;GSN;GAS7
GO_Biological_Process_2023,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),2/19,0.0040040456388033,0.0646755168437217,0,0,23.869147659063625,131.7684366549516,SLIT2;FSTL1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),2/19,0.0040040456388033,0.0646755168437217,0,0,23.869147659063625,131.7684366549516,IGF1;SLIT2
GO_Biological_Process_2023,Eye Morphogenesis (GO:0048592),2/19,0.0040040456388033,0.0646755168437217,0,0,23.869147659063625,131.7684366549516,MFAP5;FBN1
GO_Biological_Process_2023,Response To Ketone (GO:1901654),2/20,0.004434499847536,0.0681625541080944,0,0,22.54195011337869,122.13995997533476,TGFBR3;SLIT2
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),2/20,0.004434499847536,0.0681625541080944,0,0,22.54195011337869,122.13995997533476,MMP2;IGF1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),2/20,0.004434499847536,0.0681625541080944,0,0,22.54195011337869,122.13995997533476,TGFBR3;ZFPM2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),6/316,0.0051090185178873,0.0772840420245499,0,0,4.03363074811256,21.284452837945476,GSN;LUM;TPM2;MYH11;MYL9;FBLN5
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),5/228,0.0057738266001874,0.0844360828975052,0,0,4.644087797970262,23.937580092661612,PID1;MGST1;RORA;TFPI;EGFR
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),2/23,0.0058476195920622,0.0844360828975052,0,0,19.318756073858115,99.33164622370634,CBLB;EGFR
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),2/23,0.0058476195920622,0.0844360828975052,0,0,19.318756073858115,99.33164622370634,GSN;SLIT2
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),2/24,0.0063585473607634,0.0865670804972509,0,0,18.43970315398887,93.26719485343038,C3;RORA
GO_Biological_Process_2023,Gliogenesis (GO:0042063),2/24,0.0063585473607634,0.0865670804972509,0,0,18.43970315398887,93.26719485343038,VCAN;ANXA1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),7/434,0.0061276281508677,0.0865670804972509,0,0,3.4325753569539925,17.48879133207988,ANXA1;LAMB1;IGF1;SLIT2;EGFR;SASH1;MYLK
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),3/75,0.0063121368856795,0.0865670804972509,0,0,8.517182130584192,43.1419208970586,VCAN;SERPINF1;SLIT2
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),4/149,0.0066747485612657,0.0883477135956418,0,0,5.676724137931035,28.43711668542506,PID1;FBLN1;SLIT2;PLPP3
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),4/149,0.0066747485612657,0.0883477135956418,0,0,5.676724137931035,28.43711668542506,ZBTB16;PRELP;IGF1;FBN1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),3/77,0.0067890554235683,0.088629723543297,0,0,8.286152131512956,41.36814601724816,COL4A2;SERPINF1;DCN
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),2/26,0.0074389947886241,0.0945248271141169,0,0,16.901360544217688,82.83389842043363,C3;RORA
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),2/26,0.0074389947886241,0.0945248271141169,0,0,16.901360544217688,82.83389842043363,ANXA1;SLIT2
GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),2/27,0.0080081065105895,0.1004174408498927,0,0,16.224489795918366,78.32049478663112,ANXA1;MYLK
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),2/28,0.008596207471144,0.1063920223376654,0,0,15.599686028257455,74.19887958363982,C3;ZBTB20
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),2/29,0.0092030974751143,0.1082784184417775,0,0,15.02116402116402,70.4224490277819,LAMA2;LAMC1
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),3/86,0.0091967042793181,0.1082784184417775,0,0,7.384300086945721,34.62431918243145,COL4A2;SERPINF1;DCN
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),2/29,0.0092030974751143,0.1082784184417775,0,0,15.02116402116402,70.4224490277819,SLIT2;ARHGAP24
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),2/29,0.0092030974751143,0.1082784184417775,0,0,15.02116402116402,70.4224490277819,TGFBR3;SLIT2
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),2/31,0.0104724512850622,0.1188124532698132,0,0,13.983814215341308,63.75230908786907,ANXA1;EGFR
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),2/31,0.0104724512850622,0.1188124532698132,0,0,13.983814215341308,63.75230908786907,C3;IGF1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),3/90,0.0104072034150417,0.1188124532698132,0,0,7.043370067543548,32.15479504350625,IGF1;DCN;EGFR
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),2/32,0.0111345221222248,0.1248376421468271,0,0,13.517006802721088,60.79550767481704,MYH11;IGF1
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),3/94,0.0117059445280262,0.1251034447761408,0,0,6.732411917978928,29.943469004228515,TPM2;MYH11;MYLK
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),2/33,0.0118145960439167,0.1251034447761408,0,0,13.08031599736669,58.0559303610333,SLIT2;DCN
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),2/33,0.0118145960439167,0.1251034447761408,0,0,13.08031599736669,58.0559303610333,COL4A1;SLIT2
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),2/33,0.0118145960439167,0.1251034447761408,0,0,13.08031599736669,58.0559303610333,TGFBR3;ZFPM2
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),2/33,0.0118145960439167,0.1251034447761408,0,0,13.08031599736669,58.0559303610333,ZBTB20;IGF1
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),2/34,0.0125124802245355,0.1310372929009054,0,0,12.67091836734694,55.51165721021778,ZBTB20;IGF1
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),2/35,0.0132279832722483,0.1370246528092681,0,0,12.286332714904145,53.14355844722063,CSRP1;MYL9
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),2/36,0.0139609152364795,0.1415399172379259,0,0,11.92436974789916,50.93486932982207,PID1;IGF1
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),2/36,0.0139609152364795,0.1415399172379259,0,0,11.92436974789916,50.93486932982207,LAMB1;LAMC1
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),3/101,0.014194132732163,0.14238956309212,0,0,6.249316221333895,26.590381744700988,TGFBR3;MFAP5;ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),2/37,0.0147110875878218,0.1445326440329305,0,0,11.583090379008746,48.87083992538764,SLIT2;DCN
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),2/37,0.0147110875878218,0.1445326440329305,0,0,11.583090379008746,48.87083992538764,APOD;PRKG1
GO_Biological_Process_2023,Response To Peptide (GO:1901652),2/38,0.0154783132235365,0.1505186990003091,0,0,11.260770975056689,46.9384448645158,ANXA1;MMP2
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),2/39,0.0162624064321538,0.1565461952509353,0,0,10.955874241588528,45.126141525786544,SPOCK1;FBLN1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),2/40,0.0170631829128301,0.1578758574361857,0,0,10.66702470461869,43.42366746060685,ANXA1;EGFR
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),2/40,0.0170631829128301,0.1578758574361857,0,0,10.66702470461869,43.42366746060685,ANXA1;MYLK
GO_Biological_Process_2023,Lipid Transport (GO:0006869),3/108,0.0169600753440739,0.1578758574361857,0,0,5.830633284241531,23.77086922419914,ABCA6;ABCA9;ABCA8
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),2/40,0.0170631829128301,0.1578758574361857,0,0,10.66702470461869,43.42366746060685,ZBTB20;IGF1
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),2/42,0.0187140554000922,0.1713130720323206,0,0,10.13265306122449,40.31256172341721,COL4A1;SLIT2
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),4/204,0.0192837703215896,0.1713130720323206,0,0,4.104166666666667,16.205267004279168,TGFBR3;IGFBP6;IGF1;EGFR
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),3/114,0.0195542061325188,0.1713130720323206,0,0,5.513792142658122,21.694372855325803,IGFBP6;BICC1;RBMS3
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.0195637897091908,0.1713130720323206,0,0,9.885017421602788,38.888398778373954,MMP2;IGF1
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),2/43,0.0195637897091908,0.1713130720323206,0,0,9.885017421602788,38.888398778373954,PID1;GFPT2
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),4/205,0.0195940449648719,0.1713130720323206,0,0,4.083540630182421,16.05864434886333,COL4A2;SERPINF1;DCN;SASH1
GO_Biological_Process_2023,Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,SLIT2
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,IGF1
GO_Biological_Process_2023,Negative Regulation Of Ruffle Assembly (GO:1900028),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,ARHGAP24
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Regeneration (GO:0070571),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,PTPRS
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,TIMP3
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),2/53,0.0289100845392208,0.1718031444384471,0,0,7.942777110844338,28.14574537420548,EGFR;SASH1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),7/594,0.0294508666260998,0.1718031444384471,0,0,2.476433844406587,8.729508404489495,LAMA2;S100A13;LAMB1;IGF1;LAMC1;NID1;EGFR
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",2/53,0.0289100845392208,0.1718031444384471,0,0,7.942777110844338,28.14574537420548,NOVA1;CELF2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),2/51,0.0269214810715392,0.1718031444384471,0,0,8.26780508121616,29.886716110404755,EPB41L2;EGFR
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),2/50,0.025948961945953,0.1718031444384471,0,0,8.44047619047619,30.82144266223132,PTPRS;SPOCK1
GO_Biological_Process_2023,Axon Extension Involved In Axon Guidance (GO:0048846),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,SLIT2
GO_Biological_Process_2023,Negative Regulation Of Dendritic Spine Development (GO:0061000),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,PTPRS
GO_Biological_Process_2023,Cellular Hypotonic Response (GO:0071476),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,MYLK
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.025948961945953,0.1718031444384471,0,0,8.44047619047619,30.82144266223132,SCARA5;CYBRD1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,GSN
GO_Biological_Process_2023,Positive Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031666),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,SASH1
GO_Biological_Process_2023,Positive Regulation Of Membrane Depolarization (GO:1904181),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,DCN
GO_Biological_Process_2023,Heart Trabecula Formation (GO:0060347),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,TGFBR3
GO_Biological_Process_2023,Hypotonic Response (GO:0006971),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,MYLK
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,ANXA1
GO_Biological_Process_2023,Maintenance Of Protein Location In Extracellular Region (GO:0071694),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,FBN1
GO_Biological_Process_2023,Negative Regulation Of Cardiocyte Differentiation (GO:1905208),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,EGFR
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),2/54,0.029925836282038,0.1718031444384471,0,0,7.789638932496075,27.334100710931292,PTPRS;SPOCK1
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),2/54,0.029925836282038,0.1718031444384471,0,0,7.789638932496075,27.334100710931292,TIMP3;EGFR
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),2/54,0.029925836282038,0.1718031444384471,0,0,7.789638932496075,27.334100710931292,APOD;IGF1
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),2/54,0.029925836282038,0.1718031444384471,0,0,7.789638932496075,27.334100710931292,TGFBR3;IGF1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),1/6,0.0296309633944118,0.1718031444384471,0,0,40.19191919191919,141.432767389918,IGF1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),2/50,0.025948961945953,0.1718031444384471,0,0,8.44047619047619,30.82144266223132,DCLK1;GAS7
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),2/44,0.0204294838615153,0.1718031444384471,0,0,9.649173955296405,37.54277574025534,MFAP5;FBN1
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),4/221,0.0249823339690395,0.1718031444384471,0,0,3.779377880184332,13.944341019855882,LAMB1;IGF1;EGFR;MYLK
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.0249911884332231,0.1718031444384471,0,0,8.620495006513243,31.803005852102093,SPOCK1;EGFR
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),4/207,0.0202238448517036,0.1718031444384471,0,0,4.042898193760263,15.770912991022987,IGFBP6;EGFR;BICC1;RBMS3
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),2/46,0.0222080432575084,0.1718031444384471,0,0,9.20964749536178,35.063897787087264,CSRP1;MYL9
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),2/47,0.0231205576171507,0.1718031444384471,0,0,9.004535147392291,33.92038210413699,ANXA1;MYLK
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.0231205576171507,0.1718031444384471,0,0,9.004535147392291,33.92038210413699,TGFBR3;IGF1
