Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),3/267,0.1495651244370655,0.2709168276735028,0,0,2.3003748828491095,4.370766028065756,PLEK;RACK1;IRAK3
GO_Biological_Process_2023,Negative Regulation Of Double-Strand Break Repair (GO:2000780),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,SMCHD1
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,GSN
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,TOMM7
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),1/33,0.152569319997184,0.2726406906676136,0,0,6.271464646464646,11.79120788980768,EZR
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,EZR
GO_Biological_Process_2023,Cellular Response To Glucose Stimulus (GO:0071333),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,RACK1
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,MCTP1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,IRAK3
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2765051672802819,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1610365757741949,0.2814608572193714,0,0,5.901960784313726,10.777710825180796,FYN
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.1610365757741949,0.2814608572193714,0,0,5.901960784313726,10.777710825180796,PLEK
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.1610365757741949,0.2814608572193714,0,0,5.901960784313726,10.777710825180796,IRAK3
GO_Biological_Process_2023,Liver Development (GO:0001889),1/35,0.1610365757741949,0.2814608572193714,0,0,5.901960784313726,10.777710825180796,ARID5B
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.1621742385415762,0.282829033080167,0,0,2.8396090830698477,5.165487378795345,CXCR4;CYTIP
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.165238740567014,0.2856730503945991,0,0,5.733044733044733,10.321566994169176,ITK
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",1/36,0.165238740567014,0.2856730503945991,0,0,5.733044733044733,10.321566994169176,RPL26
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),1/36,0.165238740567014,0.2856730503945991,0,0,5.733044733044733,10.321566994169176,RACK1
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.165238740567014,0.2856730503945991,0,0,5.733044733044733,10.321566994169176,GSN
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.1694200671801256,0.289759213610644,0,0,5.57351290684624,9.895070145641316,EZR
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.1694200671801256,0.289759213610644,0,0,5.57351290684624,9.895070145641316,EZR
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.1694200671801256,0.289759213610644,0,0,5.57351290684624,9.895070145641316,IL7R
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.1694200671801256,0.289759213610644,0,0,5.57351290684624,9.895070145641316,IL7R
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.1694200671801256,0.289759213610644,0,0,5.57351290684624,9.895070145641316,EZR
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,ZFP36L2
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,FYN
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,BTG1
GO_Biological_Process_2023,Response To cAMP (GO:0051591),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,EZR
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,CD44
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,TYROBP
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),4/434,0.1725739347940974,0.2912500723610645,0,0,1.886627906976744,3.3146722759177285,MCTP1;RACK1;CXCR4;FYN
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),2/149,0.1710136332671059,0.2912500723610645,0,0,2.7423295848951827,4.842986951998436,RPL13;CD44
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),1/38,0.1735806579316256,0.2912500723610645,0,0,5.422604422604422,9.495592558231127,MCTP1
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,TOMM7
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),5/594,0.1766617333227277,0.2938658294835495,0,0,1.725583057814315,2.991330129991557,RPS9;CNOT6L;RPS15A;RPS6;IL7R
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,RPL11
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,MCTP1
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,CNOT6L
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),1/39,0.1777206145684703,0.2938658294835495,0,0,5.279638490164806,9.12080010262218,RHOH
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),1/40,0.1818400384456406,0.2975903709264386,0,0,5.144004144004144,8.768612919919887,EZR
GO_Biological_Process_2023,Nucleic Acid-Templated Transcription (GO:0097659),1/40,0.1818400384456406,0.2975903709264386,0,0,5.144004144004144,8.768612919919887,PTMA
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.1817247564919734,0.2975903709264386,0,0,2.633986928104575,4.49163798449718,LGALS1;NKG7
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),1/40,0.1818400384456406,0.2975903709264386,0,0,5.144004144004144,8.768612919919887,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),1/40,0.1818400384456406,0.2975903709264386,0,0,5.144004144004144,8.768612919919887,ZFP36L2
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.1860910304774958,0.3026827577358452,0,0,2.0624868504102674,3.4681114734691603,RPL5;RPL11;EZR
GO_Biological_Process_2023,Negative Regulation Of DNA Recombination (GO:0045910),1/41,0.1859390303366049,0.3026827577358452,0,0,5.015151515151516,8.43717221072756,SMCHD1
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.1859390303366049,0.3026827577358452,0,0,5.015151515151516,8.43717221072756,RPL10
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.1900176905858975,0.3071888425901831,0,0,4.892584380389258,8.124812043283224,TXNIP
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.1900176905858975,0.3071888425901831,0,0,4.892584380389258,8.124812043283224,RHOH
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.3071888425901831,0,0,4.892584380389258,8.124812043283224,CAMK4
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,EZR
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,ZFP36L2
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),2/162,0.1943443078276657,0.3085506241805769,0,0,2.517857142857143,4.124561988604351,CAMK4;FYN
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,ZFP36L2
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,RACK1
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,COX7C
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.1940761190078197,0.3085506241805769,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,RPL13
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,CXCR4
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,TOMM7
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,GSN
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,CD44
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,TYROBP
GO_Biological_Process_2023,Regulation Of DNA Recombination (GO:0000018),1/44,0.1981144149654997,0.3102105868909692,0,0,4.664552501761804,7.551493311263548,IL7R
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),1/45,0.2021326772791743,0.3146479370927773,0,0,4.558310376492194,7.287967841732019,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.2021326772791743,0.3146479370927773,0,0,4.558310376492194,7.287967841732019,IRAK3
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.2021326772791743,0.3146479370927773,0,0,4.558310376492194,7.287967841732019,ZFP36L2
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,PLEK
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,TYROBP
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,ZFP36L2
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,GSN
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,RACK1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,FYN
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,CD44
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.2061310043831236,0.315935404794903,0,0,4.45679012345679,7.038356248208516,ZEB2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1/47,0.2101094941683413,0.3195749367407786,0,0,4.359683794466403,6.801658146757973,TYROBP
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.2101094941683413,0.3195749367407786,0,0,4.359683794466403,6.801658146757973,IRAK3
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.2101094941683413,0.3195749367407786,0,0,4.359683794466403,6.801658146757973,EZR
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.2101094941683413,0.3195749367407786,0,0,4.359683794466403,6.801658146757973,IRAK3
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.2140682440880332,0.3225186966694943,0,0,4.266709649688373,6.576964036635908,RACK1
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),1/48,0.2140682440880332,0.3225186966694943,0,0,4.266709649688373,6.576964036635908,EEF1D
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.2140682440880332,0.3225186966694943,0,0,4.266709649688373,6.576964036635908,TYROBP
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.2140682440880332,0.3225186966694943,0,0,4.266709649688373,6.576964036635908,CXCR4
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.2140682440880332,0.3225186966694943,0,0,4.266709649688373,6.576964036635908,EZR
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),3/320,0.215524998025434,0.3241007989174924,0,0,1.9105987186575173,2.9321545388283345,ITK;TYROBP;FCER1G
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.21800735103248,0.3242360741962724,0,0,4.177609427609427,6.363445371866637,CD44
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.2180558792587227,0.3242360741962724,0,0,2.327120443553144,3.5442135628801488,LGALS1;EEF1D
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.21800735103248,0.3242360741962724,0,0,4.177609427609427,6.363445371866637,CRIP1
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.21800735103248,0.3242360741962724,0,0,4.177609427609427,6.363445371866637,RPS14
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.21800735103248,0.3242360741962724,0,0,4.177609427609427,6.363445371866637,CXCR4
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.21800735103248,0.3242360741962724,0,0,4.177609427609427,6.363445371866637,IRAK3
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.2219269115603851,0.3275476824326425,0,0,4.092145949288806,6.1603458876211565,IRAK3
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),1/50,0.2219269115603851,0.3275476824326425,0,0,4.092145949288806,6.1603458876211565,BACH2
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.2219269115603851,0.3275476824326425,0,0,4.092145949288806,6.1603458876211565,DOCK4
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.2219269115603851,0.3275476824326425,0,0,4.092145949288806,6.1603458876211565,FYN
GO_Biological_Process_2023,Regulated Exocytosis (GO:0045055),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,PLEK
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,RACK1
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,IRAK3
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,PLEK
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,RACK1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1/51,0.2258270216564654,0.3290386403294387,0,0,4.01010101010101,5.966974015935645,TYROBP
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.332867451132982,0,0,3.9312735195088138,5.782696221966044,CD44
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.2297077768169888,0.332867451132982,0,0,3.9312735195088138,5.782696221966044,IRAK3
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.2297077768169888,0.332867451132982,0,0,3.9312735195088138,5.782696221966044,MCTP1
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.233569272224541,0.3354138918251518,0,0,3.8554778554778553,5.606931137649977,GSN
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.233569272224541,0.3354138918251518,0,0,3.8554778554778553,5.606931137649977,RPL10
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.233569272224541,0.3354138918251518,0,0,3.8554778554778553,5.606931137649977,IL7R
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.233569272224541,0.3354138918251518,0,0,3.8554778554778553,5.606931137649977,TOMM7
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.233569272224541,0.3354138918251518,0,0,3.8554778554778553,5.606931137649977,CD44
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.3378875841966829,0,0,3.7825424051839143,5.43914439332398,FYN
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.2374116024468537,0.3378875841966829,0,0,3.7825424051839143,5.43914439332398,IRAK3
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.2374116024468537,0.3378875841966829,0,0,3.7825424051839143,5.43914439332398,BTG1
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.2374116024468537,0.3378875841966829,0,0,3.7825424051839143,5.43914439332398,FYN
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.3378875841966829,0,0,3.7825424051839143,5.43914439332398,TXNIP
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.3481215640351702,0,0,3.644628099173554,5.125576482532065,FYN
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.2488245414130006,0.3503766069013453,0,0,3.5793650793650795,4.978922896997587,ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.2488245414130006,0.3503766069013453,0,0,3.5793650793650795,4.978922896997587,TYROBP
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.2488245414130006,0.3503766069013453,0,0,3.5793650793650795,4.978922896997587,RPL10
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.2488245414130006,0.3503766069013453,0,0,3.5793650793650795,4.978922896997587,RPS14
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.3503766069013453,0,0,3.5793650793650795,4.978922896997587,SARAF
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),2/192,0.2494084860677239,0.3505794768888466,0,0,2.117078410311493,2.939908923064224,RPS27A;UBA52
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),7/1025,0.2524317214243156,0.3538051756145086,0,0,1.3960960770644528,1.9218860710185344,RPS14;ZEB2;JUND;RPL10;ARID5B;EZR;BACH2
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.2525911479606718,0.3538051756145086,0,0,3.5163919900762006,4.8384959983786695,CAMK4
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,IRAK3
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,TOMM7
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,RPL11
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,ATP8B4
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,RPL13A
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.256339055642632,0.3540766505150394,0,0,3.4555903866248694,4.703937185372145,TYROBP
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.2549632773500623,0.3540766505150394,0,0,2.0838532304113353,2.8478683319899094,LGALS1;FYN
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.2600683562676618,0.358606366687416,0,0,3.396849854476973,4.574913980988086,FCER1G
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),2/199,0.2623741321223194,0.3611609383445398,0,0,2.0411271107427744,2.7309950255145217,PTMA;ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Organelle Assembly (GO:1902117),1/61,0.2637791413086752,0.3624689234879554,0,0,3.34006734006734,4.4511177340934625,CNOT6L
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),2/201,0.2660805999708533,0.3650021311132015,0,0,2.020408163265306,2.6749315277587793,TXNIP;FYN
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.2674715018007107,0.3650253200944631,0,0,3.2851465474416295,4.3322615615299345,RACK1
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.3650253200944631,0,0,3.2851465474416295,4.3322615615299345,PLEK
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.2674715018007107,0.3650253200944631,0,0,3.2851465474416295,4.3322615615299345,EZR
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),1/63,0.2711455282609312,0.3687764266620514,0,0,3.231997393287716,4.218078497375417,PLEK
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.2711455282609312,0.3687764266620514,0,0,3.231997393287716,4.218078497375417,GSN
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3699605485501642,0,0,3.1805355138688474,4.108319823136149,FYN
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),3/364,0.2741504141328689,0.3699605485501642,0,0,1.6739583630807893,2.166233304128739,RACK1;RPS27A;UBA52
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.2748013108427819,0.3699605485501642,0,0,3.1805355138688474,4.108319823136149,MCTP1
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),1/64,0.2748013108427819,0.3699605485501642,0,0,3.1805355138688474,4.108319823136149,RHOH
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3699605485501642,0,0,3.1805355138688474,4.108319823136149,FYN
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3699605485501642,0,0,3.1805355138688474,4.108319823136149,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3723420042842102,0,0,3.1306818181818183,4.00275356439037,RPS15A
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3723420042842102,0,0,3.1306818181818183,4.00275356439037,FYN
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),1/65,0.2784389392137884,0.3723420042842102,0,0,3.1306818181818183,4.00275356439037,RPL26
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.2784389392137884,0.3723420042842102,0,0,3.1306818181818183,4.00275356439037,EIF1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3752931995882563,0,0,3.0823620823620823,3.9011631304837175,FYN
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3752931995882563,0,0,3.0823620823620823,3.9011631304837175,MCTP1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.2820585025763683,0.3752931995882563,0,0,3.0823620823620823,3.9011631304837175,RPL13A
