Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,mRNA Transcription By RNA Polymerase II (GO:0042789),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,C5AR1
GO_Biological_Process_2023,Amino Acid Catabolic Process (GO:0009063),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,KYNU
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,APOE
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.0908151166313484,0.1429855027812721,0,0,10.983452840595698,26.34852930034076,TYROBP
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,ATP1B3
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),2/205,0.0930486614402728,0.1444200781162397,0,0,4.05316091954023,9.62476838242684,GRN;THBS1
GO_Biological_Process_2023,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,APOE
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,GPX1
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,CD14
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,APOE
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.0930924017046572,0.1444200781162397,0,0,10.693877551020408,25.38900533231373,THBS1
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,APOE
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,AIF1
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,APOE
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.0945848472510804,0.1455039824038971,0,0,4.013211382113822,9.464187818681536,ZEB2;APOE
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,APOE
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.0953640965755271,0.1455039824038971,0,0,10.419152276295131,24.485561288951835,THBS1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),3/434,0.0943327759416907,0.1455039824038971,0,0,2.8907044478451893,6.824740962285768,GRN;AIF1;THBS1
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,APOE
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,CTSB
GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,GRN
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,GPX1
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,AIF1
GO_Biological_Process_2023,Visual System Development (GO:0150063),1/41,0.0976302146847681,0.1471412604210355,0,0,10.158163265306122,23.633660200289185,C1QA
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.0998907694703361,0.1499374633023301,0,0,9.909905425584869,22.829231064333683,MAFB
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/42,0.0998907694703361,0.1499374633023301,0,0,9.909905425584869,22.829231064333683,ATP1B3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.1021457742794159,0.1520882755870579,0,0,9.673469387755102,22.068611238785657,THBS1
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.1021457742794159,0.1520882755870579,0,0,9.673469387755102,22.068611238785657,GRN
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),1/43,0.1021457742794159,0.1520882755870579,0,0,9.673469387755102,22.068611238785657,C5AR1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1/43,0.1021457742794159,0.1520882755870579,0,0,9.673469387755102,22.068611238785657,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.1043952424647777,0.1538894012428994,0,0,9.448030374940672,21.34849709415977,RBM47
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1043952424647777,0.1538894012428994,0,0,9.448030374940672,21.34849709415977,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.1043952424647777,0.1538894012428994,0,0,9.448030374940672,21.34849709415977,APOE
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),1/44,0.1043952424647777,0.1538894012428994,0,0,9.448030374940672,21.34849709415977,CTSS
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1043952424647777,0.1538894012428994,0,0,9.448030374940672,21.34849709415977,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,PLAUR
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,GPX1
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,THBS1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,THBS1
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,CTSS
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,TYROBP
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,FTH1
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.1066391873529346,0.1555394602979535,0,0,9.232838589981448,20.665901611884028,RBM47
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,IGKC
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,ZEB2
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.1066391873529346,0.1555394602979535,0,0,9.232838589981448,20.665901611884028,CTSS
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.1066391873529346,0.1555394602979535,0,0,9.232838589981448,20.665901611884028,FNIP2
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.1066391873529346,0.1555394602979535,0,0,9.232838589981448,20.665901611884028,APOE
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.1066391873529346,0.1555394602979535,0,0,9.232838589981448,20.665901611884028,NPC2
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.1088776222085674,0.1555394602979535,0,0,9.02721088435374,20.01811780873028,PLAUR
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,S100A4
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,CTSB
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,VSIG4
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,NAMPT
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,KYNU
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.1111105603036554,0.1569118599708112,0,0,8.830523513753327,19.4026870705364,APOE
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.1135686052781033,0.1588672361168175,0,0,3.5882459970887917,7.805684373606142,PLAUR;THBS1
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.1133380148369131,0.1588672361168175,0,0,8.642205818497612,18.81737166641443,EPB41L3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.1135686052781033,0.1588672361168175,0,0,3.5882459970887917,7.805684373606142,PLAUR;THBS1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.1133380148369131,0.1588672361168175,0,0,8.642205818497612,18.81737166641443,PLAUR
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.1133380148369131,0.1588672361168175,0,0,8.642205818497612,18.81737166641443,PLAUR
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.1155599990222406,0.1607413520234174,0,0,8.46173469387755,18.260130793597916,GPX1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.1155599990222406,0.1607413520234174,0,0,8.46173469387755,18.260130793597916,FNIP2
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.1155599990222406,0.1607413520234174,0,0,8.46173469387755,18.260130793597916,VSIG4
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,APOE
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,DOCK4
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,GPX1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,FTH1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,THBS1
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.1177765260040411,0.1619974521245175,0,0,8.28862973760933,17.7290996615035,APOE
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.1199876089220907,0.1638207206685372,0,0,8.122448979591837,17.22257115519733,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.1199876089220907,0.1638207206685372,0,0,8.122448979591837,17.22257115519733,MTSS1
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.1199876089220907,0.1638207206685372,0,0,8.122448979591837,17.22257115519733,APOE
GO_Biological_Process_2023,Sensory Perception (GO:0007600),1/51,0.1199876089220907,0.1638207206685372,0,0,8.122448979591837,17.22257115519733,C5AR1
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,GPX1
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,GPX1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,PLAUR
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,THBS1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.1209266562339864,0.1647049417930452,0,0,3.450980392156863,7.290441318878535,GRN;APOE
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,PSAP
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.1221932608707862,0.1647049417930452,0,0,7.962785114045619,16.738979733033663,GRN
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.1243934949128716,0.1658579932171622,0,0,7.809262166405024,16.276887238960814,AIF1
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.1243934949128716,0.1658579932171622,0,0,7.809262166405024,16.276887238960814,RBM47
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.1243934949128716,0.1658579932171622,0,0,7.809262166405024,16.276887238960814,RBM47
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.1242347823719992,0.1658579932171622,0,0,3.3932506887052343,7.076902888304532,C5AR1;APOE
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.1243934949128716,0.1658579932171622,0,0,7.809262166405024,16.276887238960814,PSAP
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),4/766,0.1239230216951832,0.1658579932171622,0,0,2.1896610749743237,4.572219683106164,FTH1;NAMPT;AIF1;THBS1
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.1265883240687765,0.1678769889084132,0,0,7.661532537543319,15.834970375184442,THBS1
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.1265883240687765,0.1678769889084132,0,0,7.661532537543319,15.834970375184442,APOE
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.1265883240687765,0.1678769889084132,0,0,7.661532537543319,15.834970375184442,S100A4
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.1309618198144747,0.1727482115199844,0,0,7.382189239332097,15.00687933540933,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.1309618198144747,0.1727482115199844,0,0,7.382189239332097,15.00687933540933,THBS1
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.1309618198144747,0.1727482115199844,0,0,7.382189239332097,15.00687933540933,CTSS
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.1331405122852093,0.1753095713363966,0,0,7.25,14.618539131965724,TYROBP
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.1353138517398134,0.1766000886904091,0,0,7.122448979591836,14.246025949065045,KYNU
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.1353138517398134,0.1766000886904091,0,0,7.122448979591836,14.246025949065045,APOE
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.1353138517398134,0.1766000886904091,0,0,7.122448979591836,14.246025949065045,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),1/58,0.1353138517398134,0.1766000886904091,0,0,7.122448979591836,14.246025949065045,CD14
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.1353138517398134,0.1766000886904091,0,0,7.122448979591836,14.246025949065045,PLAUR
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.1374818510452552,0.1791136791786775,0,0,6.9992962702322306,13.8884471557023,APOE
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.1396445230534406,0.1806589983558497,0,0,6.88031822898651,13.544974303558986,APOE
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.1396445230534406,0.1806589983558497,0,0,6.88031822898651,13.544974303558986,THBS1
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.1396445230534406,0.1806589983558497,0,0,6.88031822898651,13.544974303558986,CTSB
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.1396445230534406,0.1806589983558497,0,0,6.88031822898651,13.544974303558986,FCER1G
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.1418018805927374,0.1826834946645408,0,0,6.76530612244898,13.214837540593155,CD14
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.1418018805927374,0.1826834946645408,0,0,6.76530612244898,13.214837540593155,PLAUR
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.1419500127460959,0.1826834946645408,0,0,3.118979721166033,6.089122685288893,PLAUR;FNIP2
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.1439539364695556,0.1839825785621264,0,0,6.654064904650385,12.897320592663672,HLA-DRA
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.1439539364695556,0.1839825785621264,0,0,6.654064904650385,12.897320592663672,CTSS
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.1439539364695556,0.1839825785621264,0,0,6.654064904650385,12.897320592663672,MAFB
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.1439539364695556,0.1839825785621264,0,0,6.654064904650385,12.897320592663672,C1QA
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),1/63,0.1461007034145454,0.1857637809738206,0,0,6.54641211323239,12.591756250239603,AIF1
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.1461007034145454,0.1857637809738206,0,0,6.54641211323239,12.591756250239603,GAS7
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.1461007034145454,0.1857637809738206,0,0,6.54641211323239,12.591756250239603,PSAP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.1482421941802595,0.1868811306531381,0,0,6.442176870748299,12.297522293260638,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.1482421941802595,0.1868811306531381,0,0,6.442176870748299,12.297522293260638,CD14
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),1/64,0.1482421941802595,0.1868811306531381,0,0,6.442176870748299,12.297522293260638,HLA-DRA
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.1482421941802595,0.1868811306531381,0,0,6.442176870748299,12.297522293260638,THBS1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.1482421941802595,0.1868811306531381,0,0,6.442176870748299,12.297522293260638,CTSD
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.1503784214913892,0.1888515062456693,0,0,6.341198979591836,12.01403781811508,THBS1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),2/275,0.1505707955201957,0.1888515062456693,0,0,3.003205128205128,5.686034049243727,AIF1;MTSS1
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.1503784214913892,0.1888515062456693,0,0,6.341198979591836,12.01403781811508,AIF1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.1525093979756266,0.1906367474695333,0,0,6.243328100470958,11.740759916332207,APOE
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.1525093979756266,0.1906367474695333,0,0,6.243328100470958,11.740759916332207,AIF1
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.1546351363099914,0.1929679609939185,0,0,6.148423005565863,11.477180657220888,APOE
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.1584193142173303,0.1973573948162028,0,0,2.9060283687943262,5.354385963176766,NAMPT;MTSS1
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.158870948881139,0.1975873986084755,0,0,5.966986794717887,10.977245117600177,CD14
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.1609810482853106,0.1995409978745893,0,0,5.880212954747116,10.740024519792764,FCER1G
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.1609810482853106,0.1995409978745893,0,0,5.880212954747116,10.740024519792764,MAFB
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.16308595979881,0.2008046759586014,0,0,5.795918367346939,10.51076961698872,THBS1
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.16308595979881,0.2008046759586014,0,0,5.795918367346939,10.51076961698872,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.16308595979881,0.2008046759586014,0,0,5.795918367346939,10.51076961698872,APOE
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.16308595979881,0.2008046759586014,0,0,5.795918367346939,10.51076961698872,EPB41L3
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.1651856959101235,0.2027154477172329,0,0,5.713998275366484,10.28911103101624,EPB41L3
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.1651856959101235,0.2027154477172329,0,0,5.713998275366484,10.28911103101624,APOE
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.1672802691231711,0.2046072713242092,0,0,5.634353741496598,10.074701240888364,FCER1G
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.1672802691231711,0.2046072713242092,0,0,5.634353741496598,10.074701240888364,APOE
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.1714539764404576,0.2093662418579845,0,0,5.4815223386651954,9.666337985731484,LYZ
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.1756071809118701,0.2126830014317248,0,0,5.336734693877551,9.283280446293812,VSIG4
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.1756071809118701,0.2126830014317248,0,0,5.336734693877551,9.283280446293812,FCER1G
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),1/77,0.1756071809118701,0.2126830014317248,0,0,5.336734693877551,9.283280446293812,THBS1
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.1756071809118701,0.2126830014317248,0,0,5.336734693877551,9.283280446293812,HLA-DRA
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),1/77,0.1756071809118701,0.2126830014317248,0,0,5.336734693877551,9.283280446293812,EPB41L3
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.1776761254379788,0.2148371451374253,0,0,5.267161410018553,9.10056411919043,GPX1
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.1797399811935544,0.2169781175909139,0,0,5.199372056514914,8.923391206941128,MTSS1
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.181798760490535,0.218749728069912,0,0,5.133298889175924,8.751529842637671,HLA-DRA
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.181798760490535,0.218749728069912,0,0,5.133298889175924,8.751529842637671,APOE
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.1838524754991919,0.2208617400477306,0,0,5.0688775510204085,8.584760541358477,CD14
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.1859011384602527,0.2229608467756677,0,0,5.00604686318972,8.422875391899517,ATP1B3
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.1879447615357932,0.2246835598327738,0,0,4.944748631159781,8.265677319811374,GPX1
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.1879447615357932,0.2246835598327738,0,0,4.944748631159781,8.265677319811374,C5AR1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.1899833569114356,0.2267543292168747,0,0,4.884927464961889,8.112979399077096,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.1920169366451308,0.2280779022751153,0,0,4.826530612244898,7.964604221414354,ZEB2
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.1920169366451308,0.2280779022751153,0,0,4.826530612244898,7.964604221414354,THBS1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.1920169366451308,0.2280779022751153,0,0,4.826530612244898,7.964604221414354,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.1940455128548384,0.2301180761419559,0,0,4.769507803121249,7.820383303288144,THBS1
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.196069097589664,0.2321458115461622,0,0,4.713811105837684,7.6801565438185,CD14
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.2001013407742902,0.2361642618388752,0,0,4.6062152133580705,7.411084001248333,FNIP2
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.2001013407742902,0.2361642618388752,0,0,4.6062152133580705,7.411084001248333,ATP1B3
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.2041137620931186,0.2405162164791525,0,0,4.503401360544218,7.156255051106618,THBS1
