Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.5226721271590139,0.5461180322066284,0,0,1.366680503666805,0.8867035673377484,RPL13A
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.5274687471502818,0.5493267759307733,0,0,1.348075348075348,0.8623175106205572,NIBAN1
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.5274687471502818,0.5493267759307733,0,0,1.348075348075348,0.8623175106205572,RPL13
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.5274687471502818,0.5493267759307733,0,0,1.348075348075348,0.8623175106205572,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),3/557,0.5300784738669395,0.5514432925304218,0,0,1.0800178644534597,0.6855199761646434,CD74;MEF2C;KLF2
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.5541070107152009,0,0,1.050779534475187,0.6607539912701991,MEF2C;BCL11A;BACH2;KLF2
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.5345743423067151,0.5549114096770793,0,0,1.3210917118201886,0.8273792233748533,S100A8
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.5369192861105836,0.5567404106792696,0,0,1.312333864965444,0.8161502743919713,CD22
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.5654448909577363,0,0,1.101477054910362,0.6667334866611279,BCL11A;RPS27A
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),2/367,0.5503652704492621,0.5694461899014576,0,0,1.0922560805143977,0.6522659420597253,XBP1;TNFAIP3
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5762084376114356,0,0,1.238408934061108,0.7235838652550021,AFF3
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.559734829149778,0.5772643216393499,0,0,1.2307020825539343,0.7141667289104645,PSAP
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.559734829149778,0.5772643216393499,0,0,1.2307020825539343,0.7141667289104645,CD74
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.5771829849119133,0.5946167751789398,0,0,1.172311348781937,0.6442975473743275,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.5793145957208834,0.595528640101432,0,0,1.0344553405777897,0.5647191071435524,XBP1;ACSL1
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.5793152949258957,0.595528640101432,0,0,1.1653966566247267,0.6361998227862873,MEF2C
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.5939462924164232,0.6099125905996603,0,0,1.1191692202928158,0.5830495378794144,CD74
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.6080733489730797,0.6237487092043943,0,0,1.0764400764400763,0.5354856269608474,MEF2C
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.6120195102918862,0.6266842025378861,0,0,1.0648193161562145,0.5228168258857318,S100A6
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.6122474983956521,0.6266842025378861,0,0,0.9725562596676812,0.4771542577215638,ANXA2;S100A10
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.6139778143964273,0.6277824547629423,0,0,1.0591016548463357,0.5166260638484753,ANXA1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.6197942035221659,0.6330518335440304,0,0,1.042307895711037,0.4986065202419767,S100A10
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.6217136526856437,0.6336569245622089,0,0,1.0368265993265993,0.4927784439166676,CD63
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6336569245622089,0,0,1.0368265993265993,0.4927784439166676,CEBPD
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.6274146268959372,0.6387856809015139,0,0,1.0207200207200209,0.4758062593684267,SRGN
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.6422047284719372,0.6531475140476038,0,0,0.9800965318206698,0.4340339206746572,CD74
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),2/452,0.6639485433338662,0.6745434668977045,0,0,0.8820861678004536,0.3612589435209064,MEF2C;BTG1
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.6700631622295644,0.6800322209662423,0,0,0.9077533324108666,0.3634492739597634,XBP1
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.6799469058224439,0.6893304618475945,0,0,0.8832772166105499,0.3407158512914232,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.6911079624436063,0.6999025494524327,0,0,0.8563218390804598,0.3163760043404945,XBP1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.7033922394786386,0.7115885473539193,0,0,0.8274410774410774,0.2911273584277086,PSAP
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.7078730729116034,0.7153637932598744,0,0,0.8171010516689529,0.2823006320237739,CD74
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.7108229973595908,0.7175855840152316,0,0,0.8103483817769532,0.276597695305975,S100A8
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.74007117960611,0.7463231008699419,0,0,0.745576061365535,0.2244250366238864,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),4/1025,0.7602214715268273,0.7658349212110971,0,0,0.7704456415279138,0.2112141888620354,MEF2C;BCL11A;BACH2;KLF2
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.7779745520877116,0.7828932531546517,0,0,0.6667006768016869,0.1673828484593392,RPS15A
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.8305185375424412,0.834889687740033,0,0,0.5642135642135642,0.1047772964374941,CD74
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.8796606214600934,0.8833605609825332,0,0,0.4719376014340043,0.0605114160819505,TNFAIP3
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.8885593282858228,0.8909948103697405,0,0,0.4552001496445941,0.0537836547902817,MEF2C
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.8891288526516886,0.8909948103697405,0,0,0.4541255511232416,0.0533657071397892,RPS27A
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),1/500,0.9209858941252744,0.9219512881442736,0,0,0.3927248436266472,0.0323254012821091,BLK
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.9734522053799086,0.9734522053799086,0,0,0.2730118082230758,0.0073458061497634,ANXA1
