Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Adherens Junction Assembly (GO:0034333),1/9,0.0441188457824273,0.1315414085568444,0,0,25.116161616161616,78.3842312444799,CTNNB1
GO_Biological_Process_2023,Regulation Of Memory T Cell Differentiation (GO:0043380),1/9,0.0441188457824273,0.1315414085568444,0,0,25.116161616161616,78.3842312444799,HLA-DRA
GO_Biological_Process_2023,Engulfment Of Apoptotic Cell (GO:0043652),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,THBS1
GO_Biological_Process_2023,Regulation Of Axon Regeneration (GO:0048679),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,GRN
GO_Biological_Process_2023,Negative Regulation Of B Cell Proliferation (GO:0030889),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,THBS1
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Transport (GO:2001140),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,APOE
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,NAMPT
GO_Biological_Process_2023,Positive Regulation Of Macrophage Differentiation (GO:0045651),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,ID2
GO_Biological_Process_2023,Fatty Acid Homeostasis (GO:0055089),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,APOE
GO_Biological_Process_2023,Negative Regulation Of Cholesterol Transport (GO:0032375),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,NFKB1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Metabolic Process (GO:0090205),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,APOE
GO_Biological_Process_2023,Positive Regulation Of Lipid Localization (GO:1905954),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,NFKB1
GO_Biological_Process_2023,Aromatic Amino Acid Family Catabolic Process (GO:0009074),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,KYNU
GO_Biological_Process_2023,Regulation Of Melanin Biosynthetic Process (GO:0048021),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,ZEB2
GO_Biological_Process_2023,Negative Regulation Of Steroid Biosynthetic Process (GO:0010894),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,NFKB1
GO_Biological_Process_2023,Negative Regulation Of Sprouting Angiogenesis (GO:1903671),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,THBS1
GO_Biological_Process_2023,Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,LDLRAD4
GO_Biological_Process_2023,Negative Regulation Of Hemostasis (GO:1900047),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,APOE
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,PLAUR
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),2/70,0.0479847867745847,0.1387481427782486,0,0,5.951980792316927,18.075399411278084,LGALS3;FCER1G
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),3/162,0.0477283097674535,0.1387481427782486,0,0,3.839914413538222,11.681904980352178,APOE;AIF1;SLC8A1
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),2/69,0.0467626402187707,0.1387481427782486,0,0,6.041120925982333,18.501963939065423,IL1B;CD14
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),1/10,0.0489003911418304,0.1387481427782486,0,0,22.32435465768799,67.37423003045056,CTSS
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.0492185490137595,0.1388770348860645,0,0,5.865424430641822,17.663636014354466,FGD4;SIPA1L1
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),2/71,0.0492185490137595,0.1388770348860645,0,0,5.865424430641822,17.663636014354466,EPB41L3;CTNNB1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),4/275,0.0492685375505945,0.1388770348860645,0,0,3.017988929889299,9.085563881953998,SDCBP;FGD4;AIF1;MTSS1
GO_Biological_Process_2023,Positive Regulation Of Myelination (GO:0031643),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,TNFRSF1B
GO_Biological_Process_2023,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,GLUL
GO_Biological_Process_2023,Self Proteolysis (GO:0097264),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,LGMN
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,APOE
GO_Biological_Process_2023,Vitamin D Metabolic Process (GO:0042359),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,LGMN
GO_Biological_Process_2023,Ganglion Development (GO:0061548),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,EMILIN2
GO_Biological_Process_2023,Regulation Of Astrocyte Differentiation (GO:0048710),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,ID2
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,LRMDA
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,HLA-DRA
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),4/283,0.0536796813464445,0.1405689018625963,0,0,2.930256869772999,8.570182989288883,C1QA;ZFHX3;APLP2;JARID2
GO_Biological_Process_2023,Regulation Of T Cell Apoptotic Process (GO:0070232),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,LGALS3
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,APOE
GO_Biological_Process_2023,Regulation Of Cell Activation (GO:0050865),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,FCER1G
GO_Biological_Process_2023,Cytidine To Uridine Editing (GO:0016554),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,RBM47
GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,LGALS3
GO_Biological_Process_2023,Complement Receptor Mediated Signaling Pathway (GO:0002430),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,C5AR1
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),2/73,0.0517203452860749,0.1405689018625963,0,0,5.699626329405001,16.881746303056282,LGALS3;FCER1G
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,MAP2K1
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,SAT1
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),2/72,0.0504637828415356,0.1405689018625963,0,0,5.78134110787172,17.265971584773993,NPC2;APOE
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),2/72,0.0504637828415356,0.1405689018625963,0,0,5.78134110787172,17.265971584773993,MCTP1;APOE
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),2/73,0.0517203452860749,0.1405689018625963,0,0,5.699626329405001,16.881746303056282,NPC2;APOE
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),2/74,0.0529880944930012,0.1405689018625963,0,0,5.620181405895692,16.510339602462818,APLP2;ID2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),5/406,0.0530676763294839,0.1405689018625963,0,0,2.5592597453734087,7.514465880155914,IL1B;CD14;TNFRSF1B;NFKB1;LGMN
GO_Biological_Process_2023,Negative Regulation Of Fibrinolysis (GO:0051918),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,THBS1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),2/72,0.0504637828415356,0.1405689018625963,0,0,5.78134110787172,17.265971584773993,EPB41L3;SNX9
GO_Biological_Process_2023,Regulation Of Cytoplasmic Transport (GO:1903649),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,MAP2K1
GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,PLAUR
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,IL1B
GO_Biological_Process_2023,Biogenic Amine Biosynthetic Process (GO:0042401),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,SAT1
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,MCTP1
GO_Biological_Process_2023,Phospholipid Efflux (GO:0033700),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,APOE
GO_Biological_Process_2023,Cellular Response To Fluid Shear Stress (GO:0071498),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,MTSS1
GO_Biological_Process_2023,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829),1/11,0.0536582567508638,0.1405689018625963,0,0,20.09090909090909,58.768318421882675,IL1B
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),2/75,0.0542668897312265,0.1418189365243188,0,0,5.542913055633212,16.15116734069409,VCAN;CTNNB1
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,ATP1B3
GO_Biological_Process_2023,Positive Regulation Of Histone H3-K4 Methylation (GO:0051571),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,TYROBP
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,IL1B
GO_Biological_Process_2023,Positive Regulation Of Protein Export From Nucleus (GO:0046827),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,IL1B
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,APOE
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,LGALS1
GO_Biological_Process_2023,Macrophage Migration (GO:1905517),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,NFKB1
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,VSIG4
GO_Biological_Process_2023,Response To Interleukin-6 (GO:0070741),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,NFKB1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,TYROBP
GO_Biological_Process_2023,Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,IL1B
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling (GO:0010649),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,SLC8A1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,DOCK4
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),2/77,0.0568570608364096,0.1444153125036057,0,0,5.394557823129252,15.467356382357153,APLP2;HLA-DRA
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2/77,0.0568570608364096,0.1444153125036057,0,0,5.394557823129252,15.467356382357153,LGALS3;FCER1G
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),2/77,0.0568570608364096,0.1444153125036057,0,0,5.394557823129252,15.467356382357153,SDCBP;IL1B
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),2/77,0.0568570608364096,0.1444153125036057,0,0,5.394557823129252,15.467356382357153,CTNNB1;THBS1
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),2/78,0.058168160710821,0.1444153125036057,0,0,5.323308270676692,15.141709290687697,GPX1;ACSL1
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),3/173,0.0559904463785372,0.1444153125036057,0,0,3.5894481503941784,10.346850641993324,MAP2K1;ID2;CTNNB1
GO_Biological_Process_2023,Regulation Of Monooxygenase Activity (GO:0032768),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,IL1B
GO_Biological_Process_2023,Adipose Tissue Development (GO:0060612),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,NAMPT
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,HLA-DRA
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,SLC8A1
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,MTSS1
GO_Biological_Process_2023,Calcium Ion Import (GO:0070509),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,SLC8A1
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.0583925585800791,0.1444153125036057,0,0,18.26354453627181,51.878818604154176,LGALS1
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.0594897545967717,0.1462881393989187,0,0,5.253909355950173,14.8262756693766,ZFHX3;ID2
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.0594897545967717,0.1462881393989187,0,0,5.253909355950173,14.8262756693766,SNX9;MTSS1
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.0594897545967717,0.1462881393989187,0,0,5.253909355950173,14.8262756693766,LGALS3;MCTP1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,THBS1
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,IL1B
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,SDCBP
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,THBS1
GO_Biological_Process_2023,Glutamine Metabolic Process (GO:0006541),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,GLUL
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,ATP1B3
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,TYROBP
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,SLC8A1
GO_Biological_Process_2023,Response To Progesterone (GO:0032570),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,THBS1
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),1/13,0.0631034120924418,0.1486615054951504,0,0,16.74074074074074,46.254339159717055,ATP1B3
